	FPR	TPR
151	0.0026696329254727474	0.007139752902464767
152	0.0026696329254727474	0.007201837710312286
153	0.0026696329254727474	0.007263922518159807
154	0.0026696329254727474	0.007326007326007326
155	0.0026696329254727474	0.007388092133854845
156	0.0026696329254727474	0.007450176941702366
157	0.002743789395624768	0.007450176941702366
158	0.002743789395624768	0.007512261749549885
159	0.002743789395624768	0.007574346557397405
160	0.002743789395624768	0.0076364313652449245
161	0.002743789395624768	0.007698516173092444
162	0.002743789395624768	0.007760600980939964
163	0.002817945865776789	0.007760600980939964
164	0.002817945865776789	0.007822685788787484
165	0.002817945865776789	0.007884770596635003
166	0.0028921023359288096	0.007884770596635003
167	0.0028921023359288096	0.007946855404482523
168	0.0028921023359288096	0.008008940212330043
169	0.0028921023359288096	0.008071025020177562
170	0.0028921023359288096	0.008133109828025082
171	0.0029662588060808304	0.008133109828025082
172	0.0029662588060808304	0.008195194635872602
173	0.0029662588060808304	0.008257279443720122
174	0.0029662588060808304	0.008319364251567641
175	0.0029662588060808304	0.008381449059415161
176	0.0029662588060808304	0.008443533867262681
177	0.0029662588060808304	0.0085056186751102
178	0.0029662588060808304	0.00856770348295772
179	0.0029662588060808304	0.00862978829080524
180	0.0029662588060808304	0.008691873098652759
181	0.0029662588060808304	0.008753957906500279
182	0.0029662588060808304	0.0088160427143478
183	0.0029662588060808304	0.00887812752219532
184	0.003040415276232851	0.00887812752219532
185	0.003040415276232851	0.008940212330042838
186	0.003040415276232851	0.009002297137890358
187	0.003040415276232851	0.009064381945737878
188	0.003040415276232851	0.009126466753585397
189	0.003040415276232851	0.009188551561432917
190	0.003040415276232851	0.009250636369280437
191	0.003040415276232851	0.009312721177127958
192	0.003040415276232851	0.009374805984975476
193	0.003040415276232851	0.009436890792822996
194	0.003040415276232851	0.009498975600670517
195	0.003114571746384872	0.009498975600670517
196	0.0031887282165368926	0.009498975600670517
197	0.0031887282165368926	0.009561060408518035
198	0.0031887282165368926	0.009623145216365555
199	0.003262884686688914	0.009623145216365555
200	0.0033370411568409346	0.009623145216365555
201	0.0034111976269929553	0.009623145216365555
202	0.0034111976269929553	0.009685230024213076
203	0.003485354097144976	0.009685230024213076
204	0.003485354097144976	0.009747314832060594
205	0.003559510567296997	0.009747314832060594
206	0.0036336670374490176	0.009747314832060594
207	0.0036336670374490176	0.009809399639908114
208	0.0037078235076010383	0.009809399639908114
209	0.0037078235076010383	0.009871484447755634
210	0.0037078235076010383	0.009933569255603155
211	0.0037078235076010383	0.009995654063450673
212	0.0037078235076010383	0.010057738871298193
213	0.003781979977753059	0.010057738871298193
214	0.00385613644790508	0.010057738871298193
215	0.00385613644790508	0.010119823679145714
216	0.0039302929180571	0.010119823679145714
217	0.0039302929180571	0.010181908486993232
218	0.0039302929180571	0.010243993294840752
219	0.004004449388209121	0.010243993294840752
220	0.004004449388209121	0.010306078102688273
221	0.004004449388209121	0.010368162910535791
222	0.004004449388209121	0.010430247718383311
223	0.004004449388209121	0.010492332526230832
224	0.004078605858361142	0.010492332526230832
225	0.004078605858361142	0.010554417334078352
226	0.004152762328513163	0.010554417334078352
227	0.004226918798665183	0.010554417334078352
228	0.004226918798665183	0.01061650214192587
229	0.004301075268817204	0.01061650214192587
230	0.004301075268817204	0.01067858694977339
231	0.004301075268817204	0.01074067175762091
232	0.004301075268817204	0.01080275656546843
233	0.0043752317389692255	0.01080275656546843
234	0.0043752317389692255	0.01086484137331595
235	0.0043752317389692255	0.01092692618116347
236	0.0043752317389692255	0.01098901098901099
237	0.0043752317389692255	0.011051095796858508
238	0.0043752317389692255	0.011113180604706029
239	0.0043752317389692255	0.011175265412553549
240	0.0043752317389692255	0.011237350220401067
241	0.0043752317389692255	0.011299435028248588
242	0.004449388209121246	0.011299435028248588
243	0.004449388209121246	0.011361519836096108
244	0.004449388209121246	0.011423604643943626
245	0.004523544679273267	0.011423604643943626
246	0.004597701149425287	0.011423604643943626
247	0.0046718576195773085	0.011423604643943626
248	0.004746014089729329	0.011423604643943626
249	0.004746014089729329	0.011485689451791146
250	0.00482017055988135	0.011485689451791146
251	0.00482017055988135	0.011547774259638667
252	0.00482017055988135	0.011609859067486187
253	0.00482017055988135	0.011671943875333705
254	0.00482017055988135	0.011734028683181226
255	0.00482017055988135	0.011796113491028746
256	0.00489432703003337	0.011796113491028746
257	0.0049684835001853915	0.011796113491028746
258	0.0049684835001853915	0.011858198298876264
259	0.005042639970337412	0.011858198298876264
260	0.005116796440489433	0.011858198298876264
261	0.005116796440489433	0.011920283106723785
262	0.005190952910641453	0.011920283106723785
263	0.0052651093807934745	0.011920283106723785
264	0.0052651093807934745	0.011982367914571305
265	0.005339265850945495	0.011982367914571305
266	0.005339265850945495	0.012044452722418823
267	0.005339265850945495	0.012106537530266344
268	0.005339265850945495	0.012168622338113864
269	0.005339265850945495	0.012230707145961384
270	0.005339265850945495	0.012292791953808902
271	0.005413422321097516	0.012292791953808902
272	0.005487578791249536	0.012292791953808902
273	0.0055617352614015575	0.012292791953808902
274	0.005635891731553578	0.012292791953808902
275	0.005635891731553578	0.012354876761656423
276	0.005635891731553578	0.012416961569503943
277	0.005635891731553578	0.012479046377351461
278	0.005635891731553578	0.012541131185198982
279	0.005635891731553578	0.012603215993046502
280	0.005635891731553578	0.01266530080089402
281	0.005635891731553578	0.01272738560874154
282	0.005635891731553578	0.01278947041658906
283	0.005635891731553578	0.012851555224436581
284	0.005635891731553578	0.0129136400322841
285	0.005635891731553578	0.01297572484013162
286	0.005635891731553578	0.01303780964797914
287	0.005635891731553578	0.013099894455826658
288	0.005635891731553578	0.013161979263674179
289	0.005635891731553578	0.013224064071521699
290	0.005635891731553578	0.01328614887936922
291	0.005635891731553578	0.013348233687216738
292	0.005635891731553578	0.013410318495064258
293	0.005710048201705599	0.013410318495064258
294	0.005710048201705599	0.013472403302911778
295	0.005710048201705599	0.013534488110759297
296	0.005710048201705599	0.013596572918606817
297	0.005784204671857619	0.013596572918606817
298	0.005784204671857619	0.013658657726454337
299	0.005784204671857619	0.013720742534301856
300	0.005784204671857619	0.013782827342149376
301	0.0058583611420096405	0.013782827342149376
302	0.0058583611420096405	0.013844912149996896
303	0.0058583611420096405	0.013906996957844416
304	0.0058583611420096405	0.013969081765691935
305	0.0058583611420096405	0.014031166573539455
306	0.0058583611420096405	0.014093251381386975
307	0.0058583611420096405	0.014155336189234494
308	0.005932517612161661	0.014155336189234494
309	0.005932517612161661	0.014217420997082014
310	0.005932517612161661	0.014279505804929534
311	0.005932517612161661	0.014341590612777053
312	0.005932517612161661	0.014403675420624573
313	0.005932517612161661	0.014465760228472093
314	0.006006674082313682	0.014465760228472093
315	0.006080830552465702	0.014465760228472093
316	0.006080830552465702	0.014527845036319613
317	0.006080830552465702	0.014589929844167132
318	0.006080830552465702	0.014652014652014652
319	0.006080830552465702	0.014714099459862172
320	0.006080830552465702	0.01477618426770969
321	0.006080830552465702	0.014838269075557211
322	0.006080830552465702	0.014900353883404731
323	0.0061549870226177235	0.014900353883404731
324	0.0061549870226177235	0.014962438691252251
325	0.006229143492769744	0.014962438691252251
326	0.006229143492769744	0.01502452349909977
327	0.006303299962921765	0.01502452349909977
328	0.006303299962921765	0.01508660830694729
329	0.006303299962921765	0.01514869311479481
330	0.006377456433073785	0.01514869311479481
331	0.006377456433073785	0.015210777922642329
332	0.006377456433073785	0.015272862730489849
333	0.006377456433073785	0.01533494753833737
334	0.006377456433073785	0.015397032346184888
335	0.006377456433073785	0.015459117154032408
336	0.006377456433073785	0.015521201961879928
337	0.006377456433073785	0.015583286769727448
338	0.006377456433073785	0.01564537157757497
339	0.006377456433073785	0.015707456385422487
340	0.006377456433073785	0.015769541193270006
341	0.006377456433073785	0.015831626001117528
342	0.006377456433073785	0.015893710808965046
343	0.0064516129032258064	0.015893710808965046
344	0.0064516129032258064	0.015955795616812565
345	0.0064516129032258064	0.016017880424660087
346	0.0064516129032258064	0.016079965232507605
347	0.0064516129032258064	0.016142050040355124
348	0.0064516129032258064	0.016204134848202646
349	0.0064516129032258064	0.016266219656050164
350	0.0064516129032258064	0.016328304463897683
351	0.006525769373377828	0.016328304463897683
352	0.006599925843529848	0.016328304463897683
353	0.006599925843529848	0.016390389271745204
354	0.006599925843529848	0.016452474079592723
355	0.006599925843529848	0.016514558887440245
356	0.006599925843529848	0.016576643695287763
357	0.006599925843529848	0.016638728503135282
358	0.006674082313681869	0.016638728503135282
359	0.006674082313681869	0.016700813310982804
360	0.006674082313681869	0.016762898118830322
361	0.0067482387838338894	0.016762898118830322
362	0.0067482387838338894	0.01682498292667784
363	0.0067482387838338894	0.016887067734525363
364	0.006822395253985911	0.016887067734525363
365	0.006822395253985911	0.01694915254237288
366	0.006896551724137931	0.01694915254237288
367	0.006896551724137931	0.0170112373502204
368	0.006896551724137931	0.017073322158067922
369	0.006896551724137931	0.01713540696591544
370	0.006896551724137931	0.01719749177376296
371	0.006896551724137931	0.01725957658161048
372	0.006896551724137931	0.017321661389458
373	0.006896551724137931	0.017383746197305518
374	0.006896551724137931	0.01744583100515304
375	0.006896551724137931	0.017507915813000558
376	0.006896551724137931	0.01757000062084808
377	0.006896551724137931	0.0176320854286956
378	0.006970708194289952	0.0176320854286956
379	0.0070448646644419724	0.0176320854286956
380	0.0070448646644419724	0.017694170236543117
381	0.0070448646644419724	0.01775625504439064
382	0.0070448646644419724	0.017818339852238158
383	0.0070448646644419724	0.017880424660085676
384	0.0070448646644419724	0.017942509467933198
385	0.0070448646644419724	0.018004594275780716
386	0.0070448646644419724	0.018066679083628235
387	0.0070448646644419724	0.018128763891475757
388	0.0070448646644419724	0.018190848699323275
389	0.0070448646644419724	0.018252933507170794
390	0.0070448646644419724	0.018315018315018316
391	0.0070448646644419724	0.018377103122865834
392	0.0070448646644419724	0.018439187930713353
393	0.0070448646644419724	0.018501272738560875
394	0.0070448646644419724	0.018563357546408393
395	0.0070448646644419724	0.018625442354255915
396	0.0070448646644419724	0.018687527162103434
397	0.0070448646644419724	0.018749611969950952
398	0.007119021134593994	0.018749611969950952
399	0.007119021134593994	0.018811696777798474
400	0.007119021134593994	0.018873781585645993
401	0.007119021134593994	0.01893586639349351
402	0.007119021134593994	0.018997951201341033
403	0.007119021134593994	0.01906003600918855
404	0.007119021134593994	0.01912212081703607
405	0.007119021134593994	0.019184205624883592
406	0.007119021134593994	0.01924629043273111
407	0.007193177604746014	0.01924629043273111
408	0.007193177604746014	0.01930837524057863
409	0.007193177604746014	0.01937046004842615
410	0.007193177604746014	0.01943254485627367
411	0.007193177604746014	0.019494629664121188
412	0.007267334074898035	0.019494629664121188
413	0.007267334074898035	0.01955671447196871
414	0.007267334074898035	0.01961879927981623
415	0.007267334074898035	0.019680884087663747
416	0.007341490545050055	0.019680884087663747
417	0.007415647015202077	0.019680884087663747
418	0.007415647015202077	0.01974296889551127
419	0.007489803485354097	0.01974296889551127
420	0.007563959955506118	0.01974296889551127
421	0.007563959955506118	0.019805053703358787
422	0.007638116425658138	0.019805053703358787
423	0.007638116425658138	0.01986713851120631
424	0.007638116425658138	0.019929223319053828
425	0.007638116425658138	0.019991308126901346
426	0.007638116425658138	0.02005339293474887
427	0.007638116425658138	0.020115477742596387
428	0.007638116425658138	0.020177562550443905
429	0.007638116425658138	0.020239647358291427
430	0.007638116425658138	0.020301732166138946
431	0.007638116425658138	0.020363816973986464
432	0.00771227289581016	0.020363816973986464
433	0.00771227289581016	0.020425901781833986
434	0.00771227289581016	0.020487986589681505
435	0.00778642936596218	0.020487986589681505
436	0.00778642936596218	0.020550071397529023
437	0.0078605858361142	0.020550071397529023
438	0.0078605858361142	0.020612156205376545
439	0.0078605858361142	0.020674241013224064
440	0.0078605858361142	0.020736325821071582
441	0.0078605858361142	0.020798410628919104
442	0.0078605858361142	0.020860495436766623
443	0.0078605858361142	0.020922580244614145
444	0.0078605858361142	0.020984665052461663
445	0.0078605858361142	0.02104674986030918
446	0.0078605858361142	0.021108834668156704
447	0.0078605858361142	0.021170919476004222
448	0.0078605858361142	0.02123300428385174
449	0.0078605858361142	0.021295089091699262
450	0.007934742306266222	0.021295089091699262
451	0.008008898776418243	0.021295089091699262
452	0.008008898776418243	0.02135717389954678
453	0.008008898776418243	0.0214192587073943
454	0.008008898776418243	0.02148134351524182
455	0.008008898776418243	0.02154342832308934
456	0.008008898776418243	0.02160551313093686
457	0.008083055246570263	0.02160551313093686
458	0.008083055246570263	0.02166759793878438
459	0.008157211716722283	0.02166759793878438
460	0.008157211716722283	0.0217296827466319
461	0.008157211716722283	0.021791767554479417
462	0.008231368186874305	0.021791767554479417
463	0.008231368186874305	0.02185385236232694
464	0.008231368186874305	0.021915937170174458
465	0.008231368186874305	0.02197802197802198
466	0.008231368186874305	0.022040106785869498
467	0.008231368186874305	0.022102191593717017
468	0.008305524657026326	0.022102191593717017
469	0.008305524657026326	0.02216427640156454
470	0.008305524657026326	0.022226361209412057
471	0.008305524657026326	0.022288446017259576
472	0.008379681127178346	0.022288446017259576
473	0.008379681127178346	0.022350530825107098
474	0.008379681127178346	0.022412615632954616
475	0.008379681127178346	0.022474700440802135
476	0.008379681127178346	0.022536785248649657
477	0.008379681127178346	0.022598870056497175
478	0.008379681127178346	0.022660954864344694
479	0.008379681127178346	0.022723039672192216
480	0.008379681127178346	0.022785124480039734
481	0.008453837597330366	0.022785124480039734
482	0.008453837597330366	0.022847209287887252
483	0.008453837597330366	0.022909294095734774
484	0.008453837597330366	0.022971378903582293
485	0.008453837597330366	0.02303346371142981
486	0.008453837597330366	0.023095548519277333
487	0.008453837597330366	0.023157633327124852
488	0.008453837597330366	0.023219718134972374
489	0.008453837597330366	0.023281802942819892
490	0.008453837597330366	0.02334388775066741
491	0.008527994067482388	0.02334388775066741
492	0.008602150537634409	0.02334388775066741
493	0.008602150537634409	0.023405972558514933
494	0.008676307007786429	0.023405972558514933
495	0.008676307007786429	0.02346805736636245
496	0.008676307007786429	0.02353014217420997
497	0.008676307007786429	0.023592226982057492
498	0.008676307007786429	0.02365431178990501
499	0.008676307007786429	0.02371639659775253
500	0.008750463477938451	0.02371639659775253
501	0.008750463477938451	0.02377848140560005
502	0.008750463477938451	0.02384056621344757
503	0.008750463477938451	0.023902651021295088
504	0.008750463477938451	0.02396473582914261
505	0.008750463477938451	0.024026820636990128
506	0.008750463477938451	0.024088905444837647
507	0.008750463477938451	0.02415099025268517
508	0.008750463477938451	0.024213075060532687
509	0.008750463477938451	0.02427515986838021
510	0.008750463477938451	0.024337244676227728
511	0.008824619948090471	0.024337244676227728
512	0.008824619948090471	0.024399329484075246
513	0.008898776418242492	0.024399329484075246
514	0.008972932888394512	0.024399329484075246
515	0.008972932888394512	0.024461414291922768
516	0.008972932888394512	0.024523499099770286
517	0.008972932888394512	0.024585583907617805
518	0.008972932888394512	0.024647668715465327
519	0.008972932888394512	0.024709753523312845
520	0.008972932888394512	0.024771838331160364
521	0.009047089358546534	0.024771838331160364
522	0.009047089358546534	0.024833923139007886
523	0.009047089358546534	0.024896007946855404
524	0.009047089358546534	0.024958092754702923
525	0.009121245828698554	0.024958092754702923
526	0.009121245828698554	0.025020177562550445
527	0.009121245828698554	0.025082262370397963
528	0.009121245828698554	0.025144347178245482
529	0.009121245828698554	0.025206431986093004
530	0.009121245828698554	0.025268516793940522
531	0.009121245828698554	0.02533060160178804
532	0.009121245828698554	0.025392686409635563
533	0.009121245828698554	0.02545477121748308
534	0.009121245828698554	0.025516856025330603
535	0.009121245828698554	0.02557894083317812
536	0.009121245828698554	0.02564102564102564
537	0.009121245828698554	0.025703110448873162
538	0.009121245828698554	0.02576519525672068
539	0.009121245828698554	0.0258272800645682
540	0.009121245828698554	0.02588936487241572
541	0.009121245828698554	0.02595144968026324
542	0.009121245828698554	0.026013534488110758
543	0.009121245828698554	0.02607561929595828
544	0.009121245828698554	0.0261377041038058
545	0.009121245828698554	0.026199788911653317
546	0.009121245828698554	0.02626187371950084
547	0.009121245828698554	0.026323958527348357
548	0.009121245828698554	0.026386043335195876
549	0.009121245828698554	0.026448128143043398
550	0.009121245828698554	0.026510212950890916
551	0.009121245828698554	0.02657229775873844
552	0.009195402298850575	0.02657229775873844
553	0.009195402298850575	0.026634382566585957
554	0.009195402298850575	0.026696467374433475
555	0.009195402298850575	0.026758552182280997
556	0.009195402298850575	0.026820636990128516
557	0.009269558769002595	0.026820636990128516
558	0.009269558769002595	0.026882721797976034
559	0.009269558769002595	0.026944806605823556
560	0.009343715239154617	0.026944806605823556
561	0.009343715239154617	0.027006891413671075
562	0.009343715239154617	0.027068976221518593
563	0.009343715239154617	0.027131061029366115
564	0.009417871709306637	0.027131061029366115
565	0.009417871709306637	0.027193145837213634
566	0.009417871709306637	0.027255230645061152
567	0.009417871709306637	0.027317315452908674
568	0.009417871709306637	0.027379400260756193
569	0.009492028179458658	0.027379400260756193
570	0.009492028179458658	0.02744148506860371
571	0.009492028179458658	0.027503569876451233
572	0.009492028179458658	0.02756565468429875
573	0.009492028179458658	0.027627739492146274
574	0.009492028179458658	0.027689824299993792
575	0.009492028179458658	0.02775190910784131
576	0.009492028179458658	0.027813993915688832
577	0.009492028179458658	0.02787607872353635
578	0.009492028179458658	0.02793816353138387
579	0.009492028179458658	0.02800024833923139
580	0.009492028179458658	0.02806233314707891
581	0.009566184649610678	0.02806233314707891
582	0.009566184649610678	0.02812441795492643
583	0.009566184649610678	0.02818650276277395
584	0.0096403411197627	0.02818650276277395
585	0.0096403411197627	0.02824858757062147
586	0.0096403411197627	0.028310672378468987
587	0.0096403411197627	0.02837275718631651
588	0.00971449758991472	0.02837275718631651
589	0.00971449758991472	0.028434841994164028
590	0.00971449758991472	0.028496926802011546
591	0.00971449758991472	0.028559011609859068
592	0.00978865406006674	0.028559011609859068
593	0.009862810530218761	0.028559011609859068
594	0.009862810530218761	0.028621096417706587
595	0.009862810530218761	0.028683181225554105
596	0.009862810530218761	0.028745266033401627
597	0.009936967000370783	0.028745266033401627
598	0.009936967000370783	0.028807350841249146
599	0.010011123470522803	0.028807350841249146
600	0.010085279940674824	0.028807350841249146
601	0.010085279940674824	0.028869435649096668
602	0.010085279940674824	0.028931520456944186
603	0.010085279940674824	0.028993605264791705
604	0.010159436410826844	0.028993605264791705
605	0.010159436410826844	0.029055690072639227
606	0.010159436410826844	0.029117774880486745
607	0.010233592880978866	0.029117774880486745
608	0.010233592880978866	0.029179859688334264
609	0.010307749351130886	0.029179859688334264
610	0.010307749351130886	0.029241944496181786
611	0.010381905821282907	0.029241944496181786
612	0.010456062291434927	0.029241944496181786
613	0.010456062291434927	0.029304029304029304
614	0.010456062291434927	0.029366114111876822
615	0.010530218761586949	0.029366114111876822
616	0.01060437523173897	0.029366114111876822
617	0.01067853170189099	0.029366114111876822
618	0.01067853170189099	0.029428198919724344
619	0.010752688172043012	0.029428198919724344
620	0.010826844642195032	0.029428198919724344
621	0.010826844642195032	0.029490283727571863
622	0.010826844642195032	0.02955236853541938
623	0.010901001112347052	0.02955236853541938
624	0.010901001112347052	0.029614453343266903
625	0.010901001112347052	0.029676538151114422
626	0.010901001112347052	0.02973862295896194
627	0.010901001112347052	0.029800707766809462
628	0.010901001112347052	0.02986279257465698
629	0.010901001112347052	0.029924877382504503
630	0.010901001112347052	0.02998696219035202
631	0.010901001112347052	0.03004904699819954
632	0.010975157582499073	0.03004904699819954
633	0.010975157582499073	0.030111131806047062
634	0.010975157582499073	0.03017321661389458
635	0.010975157582499073	0.0302353014217421
636	0.011049314052651095	0.0302353014217421
637	0.011049314052651095	0.03029738622958962
638	0.011049314052651095	0.03035947103743714
639	0.011049314052651095	0.030421555845284658
640	0.011049314052651095	0.03048364065313218
641	0.011123470522803115	0.03048364065313218
642	0.011123470522803115	0.030545725460979698
643	0.011123470522803115	0.030607810268827217
644	0.011197626992955135	0.030607810268827217
645	0.011197626992955135	0.03066989507667474
646	0.011197626992955135	0.030731979884522257
647	0.011197626992955135	0.030794064692369776
648	0.011197626992955135	0.030856149500217298
649	0.011197626992955135	0.030918234308064816
650	0.011197626992955135	0.030980319115912338
651	0.011197626992955135	0.031042403923759856
652	0.011197626992955135	0.031104488731607375
653	0.011271783463107156	0.031104488731607375
654	0.011271783463107156	0.031166573539454897
655	0.011271783463107156	0.031228658347302415
656	0.011345939933259178	0.031228658347302415
657	0.011345939933259178	0.03129074315514994
658	0.011345939933259178	0.03135282796299745
659	0.011345939933259178	0.031414912770844974
660	0.011420096403411198	0.031414912770844974
661	0.011420096403411198	0.031476997578692496
662	0.011420096403411198	0.03153908238654001
663	0.011420096403411198	0.03160116719438753
664	0.011420096403411198	0.031663252002235055
665	0.011420096403411198	0.03172533681008257
666	0.011420096403411198	0.03178742161793009
667	0.011494252873563218	0.03178742161793009
668	0.011494252873563218	0.031849506425777614
669	0.011568409343715239	0.031849506425777614
670	0.011568409343715239	0.03191159123362513
671	0.01164256581386726	0.03191159123362513
672	0.01164256581386726	0.03197367604147265
673	0.01164256581386726	0.03203576084932017
674	0.01164256581386726	0.03209784565716769
675	0.01164256581386726	0.03215993046501521
676	0.01164256581386726	0.03222201527286273
677	0.01164256581386726	0.03228410008071025
678	0.01164256581386726	0.03234618488855777
679	0.01164256581386726	0.03240826969640529
680	0.011716722284019281	0.03240826969640529
681	0.011790878754171301	0.03240826969640529
682	0.011790878754171301	0.032470354504252806
683	0.011790878754171301	0.03253243931210033
684	0.011790878754171301	0.03259452411994785
