	FPR	TPR
139	0.002909514111143439	0.02509239447578292
140	0.002909514111143439	0.025286909161641703
141	0.002909514111143439	0.025481423847500486
142	0.002909514111143439	0.02567593853335927
143	0.002909514111143439	0.02587045321921805
144	0.002909514111143439	0.026064967905076834
145	0.002909514111143439	0.026259482590935617
146	0.002909514111143439	0.026453997276794396
147	0.002909514111143439	0.02664851196265318
148	0.002909514111143439	0.026843026648511962
149	0.002909514111143439	0.027037541334370745
150	0.002909514111143439	0.027232056020229527
151	0.002909514111143439	0.02742657070608831
152	0.002909514111143439	0.027621085391947093
153	0.002909514111143439	0.027815600077805876
154	0.002909514111143439	0.028010114763664655
155	0.002909514111143439	0.028204629449523438
156	0.002909514111143439	0.02839914413538222
157	0.002909514111143439	0.028593658821241003
158	0.002909514111143439	0.028788173507099786
