	FPR	TPR
1808	0.1354539709290078	0.21336996336996336
1809	0.1354539709290078	0.21355311355311354
1810	0.13566463029281653	0.21355311355311354
1811	0.13566463029281653	0.21373626373626373
1812	0.13566463029281653	0.2139194139194139
1813	0.13566463029281653	0.2141025641025641
1814	0.13566463029281653	0.21428571428571427
1815	0.13566463029281653	0.21446886446886446
1816	0.13587528965662524	0.21446886446886446
1817	0.13608594902043397	0.21446886446886446
1818	0.13629660838424268	0.21446886446886446
1819	0.13650726774805141	0.21446886446886446
1820	0.13650726774805141	0.21465201465201464
1821	0.13650726774805141	0.21483516483516482
1822	0.13671792711186012	0.21483516483516482
1823	0.13692858647566886	0.21483516483516482
1824	0.13692858647566886	0.21501831501831503
1825	0.13692858647566886	0.21520146520146521
1826	0.13713924583947756	0.21520146520146521
1827	0.13713924583947756	0.2153846153846154
1828	0.13713924583947756	0.21556776556776558
1829	0.13713924583947756	0.21575091575091576
1830	0.1373499052032863	0.21575091575091576
1831	0.1373499052032863	0.21593406593406594
1832	0.1373499052032863	0.21611721611721613
1833	0.1373499052032863	0.2163003663003663
1834	0.1373499052032863	0.2164835164835165
1835	0.1373499052032863	0.21666666666666667
1836	0.1373499052032863	0.21684981684981686
1837	0.1373499052032863	0.21703296703296704
1838	0.137560564567095	0.21703296703296704
1839	0.13777122393090374	0.21703296703296704
1840	0.13798188329471245	0.21703296703296704
1841	0.13819254265852118	0.21703296703296704
1842	0.13819254265852118	0.21721611721611722
1843	0.1384032020223299	0.21721611721611722
1844	0.1384032020223299	0.2173992673992674
1845	0.1384032020223299	0.2175824175824176
1846	0.13861386138613863	0.2175824175824176
1847	0.13861386138613863	0.21776556776556777
1848	0.13882452074994733	0.21776556776556777
1849	0.13882452074994733	0.21794871794871795
1850	0.13882452074994733	0.21813186813186813
1851	0.13882452074994733	0.21831501831501832
1852	0.13882452074994733	0.2184981684981685
1853	0.13903518011375607	0.2184981684981685
1854	0.13903518011375607	0.21868131868131868
1855	0.13903518011375607	0.21886446886446886
1856	0.13903518011375607	0.21904761904761905
1857	0.13924583947756478	0.21904761904761905
1858	0.13924583947756478	0.21923076923076923
1859	0.1394564988413735	0.21923076923076923
1860	0.1394564988413735	0.2194139194139194
1861	0.1394564988413735	0.2195970695970696
1862	0.1394564988413735	0.21978021978021978
1863	0.13966715820518222	0.21978021978021978
1864	0.13966715820518222	0.21996336996336996
1865	0.13966715820518222	0.22014652014652014
1866	0.13966715820518222	0.22032967032967032
1867	0.13966715820518222	0.2205128205128205
1868	0.13987781756899095	0.2205128205128205
1869	0.13987781756899095	0.2206959706959707
1870	0.14008847693279966	0.2206959706959707
1871	0.14008847693279966	0.22087912087912087
1872	0.1402991362966084	0.22087912087912087
1873	0.1402991362966084	0.22106227106227105
1874	0.1405097956604171	0.22106227106227105
1875	0.1405097956604171	0.22124542124542124
1876	0.1405097956604171	0.22142857142857142
1877	0.14072045502422584	0.22142857142857142
1878	0.14072045502422584	0.2216117216117216
1879	0.14072045502422584	0.22179487179487178
1880	0.14072045502422584	0.22197802197802197
1881	0.14072045502422584	0.22216117216117215
1882	0.14093111438803455	0.22216117216117215
1883	0.14093111438803455	0.22234432234432233
1884	0.14114177375184328	0.22234432234432233
1885	0.141352433115652	0.22234432234432233
1886	0.141352433115652	0.22252747252747251
1887	0.14156309247946072	0.22252747252747251
1888	0.14177375184326943	0.22252747252747251
1889	0.14198441120707816	0.22252747252747251
1890	0.14198441120707816	0.22271062271062272
1891	0.14198441120707816	0.2228937728937729
1892	0.14219507057088687	0.2228937728937729
1893	0.14219507057088687	0.2230769230769231
1894	0.14219507057088687	0.22326007326007327
1895	0.14219507057088687	0.22344322344322345
1896	0.14219507057088687	0.22362637362637364
1897	0.1424057299346956	0.22362637362637364
1898	0.14261638929850431	0.22362637362637364
1899	0.14261638929850431	0.22380952380952382
1900	0.14282704866231305	0.22380952380952382
1901	0.14303770802612176	0.22380952380952382
1902	0.14303770802612176	0.223992673992674
1903	0.14303770802612176	0.22417582417582418
1904	0.1432483673899305	0.22417582417582418
1905	0.1434590267537392	0.22417582417582418
1906	0.1434590267537392	0.22435897435897437
1907	0.1434590267537392	0.22454212454212455
1908	0.1434590267537392	0.22472527472527473
1909	0.1434590267537392	0.22490842490842491
1910	0.1434590267537392	0.2250915750915751
1911	0.1434590267537392	0.22527472527472528
1912	0.14366968611754793	0.22527472527472528
1913	0.14388034548135664	0.22527472527472528
1914	0.14388034548135664	0.22545787545787546
1915	0.14388034548135664	0.22564102564102564
1916	0.14388034548135664	0.22582417582417583
1917	0.14409100484516538	0.22582417582417583
1918	0.14430166420897408	0.22582417582417583
1919	0.14430166420897408	0.226007326007326
1920	0.14451232357278282	0.226007326007326
1921	0.14451232357278282	0.2261904761904762
1922	0.14472298293659153	0.2261904761904762
1923	0.14472298293659153	0.22637362637362637
1924	0.14472298293659153	0.22655677655677656
1925	0.14472298293659153	0.22673992673992674
1926	0.14493364230040026	0.22673992673992674
1927	0.14514430166420897	0.22673992673992674
1928	0.14514430166420897	0.22692307692307692
1929	0.14514430166420897	0.2271062271062271
1930	0.14514430166420897	0.2272893772893773
1931	0.14514430166420897	0.22747252747252747
1932	0.1453549610280177	0.22747252747252747
1933	0.1453549610280177	0.22765567765567765
1934	0.1455656203918264	0.22765567765567765
1935	0.1455656203918264	0.22783882783882783
1936	0.1455656203918264	0.22802197802197802
1937	0.1455656203918264	0.2282051282051282
1938	0.14577627975563515	0.2282051282051282
1939	0.14577627975563515	0.22838827838827838
1940	0.14577627975563515	0.22857142857142856
1941	0.14577627975563515	0.22875457875457875
1942	0.14598693911944385	0.22875457875457875
1943	0.1461975984832526	0.22875457875457875
1944	0.1464082578470613	0.22875457875457875
1945	0.1464082578470613	0.22893772893772893
1946	0.14661891721087003	0.22893772893772893
1947	0.14661891721087003	0.2291208791208791
1948	0.14661891721087003	0.2293040293040293
1949	0.14661891721087003	0.22948717948717948
1950	0.14661891721087003	0.22967032967032966
1951	0.14682957657467874	0.22967032967032966
1952	0.14682957657467874	0.22985347985347984
1953	0.14704023593848747	0.22985347985347984
1954	0.14704023593848747	0.23003663003663002
1955	0.14704023593848747	0.2302197802197802
1956	0.14704023593848747	0.2304029304029304
1957	0.14704023593848747	0.2305860805860806
1958	0.14704023593848747	0.23076923076923078
1959	0.14725089530229618	0.23076923076923078
1960	0.14725089530229618	0.23095238095238096
1961	0.14725089530229618	0.23113553113553115
1962	0.14746155466610492	0.23113553113553115
1963	0.14746155466610492	0.23131868131868133
1964	0.14746155466610492	0.2315018315018315
1965	0.14746155466610492	0.2316849816849817
1966	0.14767221402991362	0.2316849816849817
